1494142416893	21	15BE1C91A56	LG Watch Sport	StandardQwerty	0	⏎	Bak@1(+&)$*,-.
1494142419724	22	15BE1C91A56	LG Watch Sport	StandardQwerty	1	⌨	
1494142420600	23	15BE1C91A56	LG Watch Sport	StandardQwerty	1	3	3
1494142423020	24	15BE1C91A56	LG Watch Sport	StandardQwerty	1	,	3,
1494142424317	25	15BE1C91A56	LG Watch Sport	StandardQwerty	1	8	3,8
1494142427000	26	15BE1C91A56	LG Watch Sport	StandardQwerty	1	⌨	3,8
1494142427891	27	15BE1C91A56	LG Watch Sport	StandardQwerty	1	E	3,8E
1494142429389	28	15BE1C91A56	LG Watch Sport	StandardQwerty	1	L	3,8EL
1494142429885	29	15BE1C91A56	LG Watch Sport	StandardQwerty	1	⌨	3,8EL
1494142430566	30	15BE1C91A56	LG Watch Sport	StandardQwerty	1	(	3,8EL(
1494142431968	31	15BE1C91A56	LG Watch Sport	StandardQwerty	1	⌨	3,8EL(
1494142432628	32	15BE1C91A56	LG Watch Sport	StandardQwerty	1	W	3,8EL(W
1494142433421	33	15BE1C91A56	LG Watch Sport	StandardQwerty	1	D	3,8EL(WD
1494142434446	34	15BE1C91A56	LG Watch Sport	StandardQwerty	1	⌥	3,8EL(WD
1494142435165	35	15BE1C91A56	LG Watch Sport	StandardQwerty	1	v	3,8EL(WDv
1494142436056	36	15BE1C91A56	LG Watch Sport	StandardQwerty	1	m	3,8EL(WDvm
1494142436669	37	15BE1C91A56	LG Watch Sport	StandardQwerty	1	⏎	3,8EL(WDvm
1494142439899	38	15BE1C91A56	LG Watch Sport	StandardQwerty	2	H	H
1494142441062	39	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	H
1494142442017	40	15BE1C91A56	LG Watch Sport	StandardQwerty	2	f	Hf
1494142443552	41	15BE1C91A56	LG Watch Sport	StandardQwerty	2	u	Hfu
1494142443966	42	15BE1C91A56	LG Watch Sport	StandardQwerty	2	m	Hfum
1494142445058	43	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum
1494142445904	44	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum
1494142446550	45	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum
1494142446952	46	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum
1494142449409	47	15BE1C91A56	LG Watch Sport	StandardQwerty	2	*	Hfum*
1494142451054	48	15BE1C91A56	LG Watch Sport	StandardQwerty	2	2	Hfum*2
1494142451763	49	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum*2
1494142452333	50	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum*2
1494142453118	51	15BE1C91A56	LG Watch Sport	StandardQwerty	2	d	Hfum*2d
1494142455453	52	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum*2d
1494142456193	53	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum*2d
1494142457270	54	15BE1C91A56	LG Watch Sport	StandardQwerty	2	2	Hfum*2d2
1494142459065	55	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum*2d2
1494142459899	56	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum*2d2
1494142460885	57	15BE1C91A56	LG Watch Sport	StandardQwerty	2	q	Hfum*2d2q
1494142462583	58	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum*2d2q
1494142463229	59	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum*2d2q
1494142463504	60	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum*2d2q
1494142464157	61	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum*2d2q
1494142464789	62	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌨	Hfum*2d2q
1494142465407	63	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⌥	Hfum*2d2q
1494142466347	64	15BE1C91A56	LG Watch Sport	StandardQwerty	2	+	Hfum*2d2q+
1494142466896	65	15BE1C91A56	LG Watch Sport	StandardQwerty	2	⏎	Hfum*2d2q+
1494142469777	66	15BE1C91A56	LG Watch Sport	StandardQwerty	3	W	W
1494142470402	67	15BE1C91A56	LG Watch Sport	StandardQwerty	3	B	WB
1494142470818	68	15BE1C91A56	LG Watch Sport	StandardQwerty	3	L	WBL
1494142472502	69	15BE1C91A56	LG Watch Sport	StandardQwerty	3	T	WBLT
1494142473812	70	15BE1C91A56	LG Watch Sport	StandardQwerty	3	⌨	WBLT
1494142474384	71	15BE1C91A56	LG Watch Sport	StandardQwerty	3	3	WBLT3
1494142474556	72	15BE1C91A56	LG Watch Sport	StandardQwerty	3	3	WBLT33
1494142476820	73	15BE1C91A56	LG Watch Sport	StandardQwerty	3	.	WBLT33.
1494142478218	74	15BE1C91A56	LG Watch Sport	StandardQwerty	3	⌨	WBLT33.
1494142479048	75	15BE1C91A56	LG Watch Sport	StandardQwerty	3	W	WBLT33.W
1494142480016	76	15BE1C91A56	LG Watch Sport	StandardQwerty	3	⌥	WBLT33.W
1494142480719	77	15BE1C91A56	LG Watch Sport	StandardQwerty	3	y	WBLT33.Wy
1494142481747	78	15BE1C91A56	LG Watch Sport	StandardQwerty	3	⌨	WBLT33.Wy
1494142482396	79	15BE1C91A56	LG Watch Sport	StandardQwerty	3	⌥	WBLT33.Wy
1494142483360	80	15BE1C91A56	LG Watch Sport	StandardQwerty	3	,	WBLT33.Wy,
1494142483843	81	15BE1C91A56	LG Watch Sport	StandardQwerty	3	⏎	WBLT33.Wy,
1494142488945	82	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	
1494142489552	83	15BE1C91A56	LG Watch Sport	StandardQwerty	4	x	x
1494142490070	84	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x
1494142490577	85	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x
1494142490718	86	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x
1494142491464	87	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x
1494142492165	88	15BE1C91A56	LG Watch Sport	StandardQwerty	4	3	x3
1494142493929	89	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x3
1494142494628	90	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3
1494142495431	91	15BE1C91A56	LG Watch Sport	StandardQwerty	4	y	x3y
1494142498061	92	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3y
1494142498615	93	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x3y
1494142498871	94	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3y
1494142499573	95	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3y
1494142500920	96	15BE1C91A56	LG Watch Sport	StandardQwerty	4	@	x3y@
1494142503310	97	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3y@
1494142504277	98	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x3y@
1494142505042	99	15BE1C91A56	LG Watch Sport	StandardQwerty	4	c	x3y@c
1494142506185	100	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌥	x3y@c
1494142506788	101	15BE1C91A56	LG Watch Sport	StandardQwerty	4	P	x3y@cP
1494142508155	102	15BE1C91A56	LG Watch Sport	StandardQwerty	4	C	x3y@cPC
1494142509856	103	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3y@cPC
1494142510587	104	15BE1C91A56	LG Watch Sport	StandardQwerty	4	4	x3y@cPC4
1494142513033	105	15BE1C91A56	LG Watch Sport	StandardQwerty	4	$	x3y@cPC4$
1494142514807	106	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⌨	x3y@cPC4$
1494142515876	107	15BE1C91A56	LG Watch Sport	StandardQwerty	4	H	x3y@cPC4$H
1494142516322	108	15BE1C91A56	LG Watch Sport	StandardQwerty	4	⏎	x3y@cPC4$H
1494142520160	109	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	
1494142521300	110	15BE1C91A56	LG Watch Sport	StandardQwerty	5	6	6
1494142523327	111	15BE1C91A56	LG Watch Sport	StandardQwerty	5	.	6.
1494142525259	112	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.
1494142526094	113	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.
1494142526706	114	15BE1C91A56	LG Watch Sport	StandardQwerty	5	g	6.g
1494142527764	115	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌫	6.
1494142528758	116	15BE1C91A56	LG Watch Sport	StandardQwerty	5	f	6.f
1494142530490	117	15BE1C91A56	LG Watch Sport	StandardQwerty	5	h	6.fh
1494142531043	118	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh
1494142531796	119	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh
1494142532087	120	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh
1494142532608	121	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh
1494142533180	122	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh
1494142533695	123	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh
1494142534377	124	15BE1C91A56	LG Watch Sport	StandardQwerty	5	6	6.fh6
1494142536286	125	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh6
1494142537061	126	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh6
1494142537618	127	15BE1C91A56	LG Watch Sport	StandardQwerty	5	p	6.fh6p
1494142539509	128	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh6p
1494142540141	129	15BE1C91A56	LG Watch Sport	StandardQwerty	5	G	6.fh6pG
1494142541322	130	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh6pG
1494142541791	131	15BE1C91A56	LG Watch Sport	StandardQwerty	5	b	6.fh6pGb
1494142543182	132	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh6pGb
1494142543937	133	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh6pGb
1494142544650	134	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh6pGb
1494142544881	135	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh6pGb
1494142545608	136	15BE1C91A56	LG Watch Sport	StandardQwerty	5	@	6.fh6pGb@
1494142547207	137	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌨	6.fh6pGb@
1494142547928	138	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⌥	6.fh6pGb@
1494142548461	139	15BE1C91A56	LG Watch Sport	StandardQwerty	5	n	6.fh6pGb@n
1494142548978	140	15BE1C91A56	LG Watch Sport	StandardQwerty	5	⏎	6.fh6pGb@n
1494142549084	141	15BE1C91A56	LG Watch Sport	StandardQwerty	6	␃	␃
1494145406643	1	15BE2017194	LG Watch Sport	StandardQwerty	0	␂	␂
1494145409464	2	15BE2017194	LG Watch Sport	StandardQwerty	0	⏎	
1494145411598	3	15BE2017194	LG Watch Sport	StandardQwerty	1	N	N
1494145413577	4	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N
1494145414383	5	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N
1494145414874	6	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N
1494145415894	7	15BE2017194	LG Watch Sport	StandardQwerty	1	+	N+
1494145417476	8	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+
1494145418415	9	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+
1494145419068	10	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N+
1494145419944	11	15BE2017194	LG Watch Sport	StandardQwerty	1	Z	N+Z
1494145420153	12	15BE2017194	LG Watch Sport	StandardQwerty	1	Z	N+ZZ
1494145421232	13	15BE2017194	LG Watch Sport	StandardQwerty	1	D	N+ZZD
1494145422843	14	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+ZZD
1494145423430	15	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+ZZD
1494145423675	16	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N+ZZD
1494145424460	17	15BE2017194	LG Watch Sport	StandardQwerty	1	@	N+ZZD@
1494145425985	18	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+ZZD@
1494145426623	19	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+ZZD@
1494145427266	20	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N+ZZD@
1494145428110	21	15BE2017194	LG Watch Sport	StandardQwerty	1	B	N+ZZD@B
1494145430524	22	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N+ZZD@B
1494145431152	23	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N+ZZD@B
1494145431593	24	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+ZZD@B
1494145432008	25	15BE2017194	LG Watch Sport	StandardQwerty	1	m	N+ZZD@Bm
1494145434196	26	15BE2017194	LG Watch Sport	StandardQwerty	1	⌥	N+ZZD@Bm
1494145434789	27	15BE2017194	LG Watch Sport	StandardQwerty	1	⌨	N+ZZD@Bm
1494145435403	28	15BE2017194	LG Watch Sport	StandardQwerty	1	2	N+ZZD@Bm2
1494145435621	29	15BE2017194	LG Watch Sport	StandardQwerty	1	3	N+ZZD@Bm23
1494145436323	30	15BE2017194	LG Watch Sport	StandardQwerty	1	⏎	N+ZZD@Bm23
1494145439593	31	15BE2017194	LG Watch Sport	StandardQwerty	2	M	M
1494145440928	32	15BE2017194	LG Watch Sport	StandardQwerty	2	M	MM
1494145442069	33	15BE2017194	LG Watch Sport	StandardQwerty	2	⌫	M
1494145442203	34	15BE2017194	LG Watch Sport	StandardQwerty	2	⌫	
1494145442736	35	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	
1494145443451	36	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	
1494145443856	37	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	
1494145444231	38	15BE2017194	LG Watch Sport	StandardQwerty	2	m	m
1494145445177	39	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m
1494145445918	40	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m
1494145446552	41	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m
1494145447220	42	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m
1494145447825	43	15BE2017194	LG Watch Sport	StandardQwerty	2	8	m8
1494145449674	44	15BE2017194	LG Watch Sport	StandardQwerty	2	,	m8,
1494145451723	45	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,
1494145459564	46	15BE2017194	LG Watch Sport	StandardQwerty	2	W	m8,W
1494145461055	47	15BE2017194	LG Watch Sport	StandardQwerty	2	⌫	m8,
1494145461616	48	15BE2017194	LG Watch Sport	StandardQwerty	2	E	m8,E
1494145463917	49	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,E
1494145464439	50	15BE2017194	LG Watch Sport	StandardQwerty	2	p	m8,Ep
1494145466315	51	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep
1494145466844	52	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep
1494145467683	53	15BE2017194	LG Watch Sport	StandardQwerty	2	$	m8,Ep$
1494145469927	54	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep$
1494145470572	55	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$
1494145472816	56	15BE2017194	LG Watch Sport	StandardQwerty	2	g	m8,Ep$g
1494145473263	57	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$g
1494145473793	58	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$g
1494145474133	59	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep$g
1494145474704	60	15BE2017194	LG Watch Sport	StandardQwerty	2	W	m8,Ep$gW
1494145476624	61	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep$gW
1494145477093	62	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$gW
1494145477697	63	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$gW
1494145478076	64	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep$gW
1494145478560	65	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$gW
1494145479115	66	15BE2017194	LG Watch Sport	StandardQwerty	2	4	m8,Ep$gW4
1494145479626	67	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep$gW4
1494145480324	68	15BE2017194	LG Watch Sport	StandardQwerty	2	⌥	m8,Ep$gW4
1494145480527	69	15BE2017194	LG Watch Sport	StandardQwerty	2	⌨	m8,Ep$gW4
1494145481209	70	15BE2017194	LG Watch Sport	StandardQwerty	2	C	m8,Ep$gW4C
1494145482811	71	15BE2017194	LG Watch Sport	StandardQwerty	2	⏎	m8,Ep$gW4C
1494145485095	72	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	
1494145486754	73	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	
1494145487375	74	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	
1494145488135	75	15BE2017194	LG Watch Sport	StandardQwerty	3	9	9
1494145488860	76	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9
1494145489430	77	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9
1494145492130	78	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9
1494145492633	79	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9
1494145493610	80	15BE2017194	LG Watch Sport	StandardQwerty	3	)	9)
1494145495034	81	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9)
1494145495524	82	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)
1494145496309	83	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)
1494145496787	84	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)
1494145497059	85	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9)
1494145497488	86	15BE2017194	LG Watch Sport	StandardQwerty	3	M	9)M
1494145498160	87	15BE2017194	LG Watch Sport	StandardQwerty	3	Q	9)MQ
1494145499759	88	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9)MQ
1494145500219	89	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)MQ
1494145500793	90	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)MQ
1494145501394	91	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)MQ
1494145501585	92	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9)MQ
1494145502348	93	15BE2017194	LG Watch Sport	StandardQwerty	3	+	9)MQ+
1494145504247	94	15BE2017194	LG Watch Sport	StandardQwerty	3	4	9)MQ+4
1494145505634	95	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9)MQ+4
1494145506097	96	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)MQ+4
1494145506709	97	15BE2017194	LG Watch Sport	StandardQwerty	3	p	9)MQ+4p
1494145507464	98	15BE2017194	LG Watch Sport	StandardQwerty	3	a	9)MQ+4pa
1494145509376	99	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)MQ+4pa
1494145509859	100	15BE2017194	LG Watch Sport	StandardQwerty	3	⌨	9)MQ+4pa
1494145510160	101	15BE2017194	LG Watch Sport	StandardQwerty	3	⌥	9)MQ+4pa
1494145510715	102	15BE2017194	LG Watch Sport	StandardQwerty	3	H	9)MQ+4paH
1494145511245	103	15BE2017194	LG Watch Sport	StandardQwerty	3	H	9)MQ+4paHH
1494145512022	104	15BE2017194	LG Watch Sport	StandardQwerty	3	⏎	9)MQ+4paHH
1494145513980	105	15BE2017194	LG Watch Sport	StandardQwerty	4	⌥	
1494145514635	106	15BE2017194	LG Watch Sport	StandardQwerty	4	⌨	
1494145515277	107	15BE2017194	LG Watch Sport	StandardQwerty	4	⌥	
1494145515782	108	15BE2017194	LG Watch Sport	StandardQwerty	4	9	9
1494145517969	109	15BE2017194	LG Watch Sport	StandardQwerty	4	⌨	9
1494145518968	110	15BE2017194	LG Watch Sport	StandardQwerty	4	U	9U
1494145520436	111	15BE2017194	LG Watch Sport	StandardQwerty	4	⌥	9U
1494145520878	112	15BE2017194	LG Watch Sport	StandardQwerty	4	m	9Um
1494145522428	113	15BE2017194	LG Watch Sport	StandardQwerty	4	p	9Ump
1494145522891	114	15BE2017194	LG Watch Sport	StandardQwerty	4	⌥	9Ump
1494145523833	115	15BE2017194	LG Watch Sport	StandardQwerty	4	P	9UmpP
1494145525998	116	15BE2017194	LG Watch Sport	StandardQwerty	4	⌨	9UmpP
1494145527209	117	15BE2017194	LG Watch Sport	StandardQwerty	4	.	9UmpP.
1494145529396	118	15BE2017194	LG Watch Sport	StandardQwerty	4	⌥	9UmpP.
1494145529957	119	15BE2017194	LG Watch Sport	StandardQwerty	4	⌨	9UmpP.
1494145530710	120	15BE2017194	LG Watch Sport	StandardQwerty	4	t	9UmpP.t
1494145531209	121	15BE2017194	LG Watch Sport	StandardQwerty	4	u	9UmpP.tu
1494145532814	122	15BE2017194	LG Watch Sport	StandardQwerty	4	⌥	9UmpP.tu
1494145533801	123	15BE2017194	LG Watch Sport	StandardQwerty	4	⌨	9UmpP.tu
1494145534338	124	15BE2017194	LG Watch Sport	StandardQwerty	4	8	9UmpP.tu8
1494145536319	125	15BE2017194	LG Watch Sport	StandardQwerty	4	$	9UmpP.tu8$
1494145536783	126	15BE2017194	LG Watch Sport	StandardQwerty	4	⏎	9UmpP.tu8$
1494145538652	127	15BE2017194	LG Watch Sport	StandardQwerty	5	W	W
1494145539898	128	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W
1494145540692	129	15BE2017194	LG Watch Sport	StandardQwerty	5	7	W7
1494145542753	130	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W7
1494145543318	131	15BE2017194	LG Watch Sport	StandardQwerty	5	A	W7A
1494145543807	132	15BE2017194	LG Watch Sport	StandardQwerty	5	⌥	W7A
1494145544191	133	15BE2017194	LG Watch Sport	StandardQwerty	5	b	W7Ab
1494145546336	134	15BE2017194	LG Watch Sport	StandardQwerty	5	⌥	W7Ab
1494145546987	135	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W7Ab
1494145548234	136	15BE2017194	LG Watch Sport	StandardQwerty	5	&	W7Ab&
1494145550206	137	15BE2017194	LG Watch Sport	StandardQwerty	5	⌥	W7Ab&
1494145551110	138	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W7Ab&
1494145553141	139	15BE2017194	LG Watch Sport	StandardQwerty	5	s	W7Ab&s
1494145553778	140	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W7Ab&s
1494145554446	141	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W7Ab&s
1494145554856	142	15BE2017194	LG Watch Sport	StandardQwerty	5	⌥	W7Ab&s
1494145555265	143	15BE2017194	LG Watch Sport	StandardQwerty	5	E	W7Ab&sE
1494145557167	144	15BE2017194	LG Watch Sport	StandardQwerty	5	⌥	W7Ab&sE
1494145557522	145	15BE2017194	LG Watch Sport	StandardQwerty	5	e	W7Ab&sEe
1494145558299	146	15BE2017194	LG Watch Sport	StandardQwerty	5	⌨	W7Ab&sEe
1494145558869	147	15BE2017194	LG Watch Sport	StandardQwerty	5	⌥	W7Ab&sEe
1494145560543	148	15BE2017194	LG Watch Sport	StandardQwerty	5	7	W7Ab&sEe7
1494145561665	149	15BE2017194	LG Watch Sport	StandardQwerty	5	*	W7Ab&sEe7*
1494145562246	150	15BE2017194	LG Watch Sport	StandardQwerty	5	⏎	W7Ab&sEe7*
1494145562353	151	15BE2017194	LG Watch Sport	StandardQwerty	6	␃	␃
1494145579803	1	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	0	␂	␂
1494145582919	2	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	0	⏎	
1494145585768	3	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	1	B	B
1494145586154	4	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	1	⏎	B
1494145591729	5	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	
1494145592885	6	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	.	.
1494145594100	7	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	.
1494145595453	8	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	T	.T
1494145596766	9	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	.T
1494145597469	10	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	.	.T.
1494145599620	11	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	9	.T.9
1494145601335	12	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	.T.9
1494145602385	13	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	K	.T.9K
1494145605148	14	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌥	.T.9K
1494145606920	15	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	g	.T.9Kg
1494145612290	16	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	u	.T.9Kgu
1494145613151	17	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	o	.T.9Kguo
1494145617719	18	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	g	.T.9Kguog
1494145619486	19	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	.T.9Kguog
1494145620376	20	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	.T.9Kguog
1494145620713	21	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌥	.T.9Kguog
1494145621417	22	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	.T.9Kguog
1494145622555	23	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	4	.T.9Kguog4
1494145623371	24	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	2	⏎	.T.9Kguog4
1494145626294	25	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌥	
1494145627433	26	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	m	m
1494145627867	27	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	p	mp
1494145629970	28	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌨	mp
1494145631045	29	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌥	mp
1494145632233	30	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	*	mp*
1494145634218	31	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	9	mp*9
1494145635626	32	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌫	mp*
1494145635854	33	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	)	mp*)
1494145636395	34	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌫	mp*
1494145636575	35	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌫	mp
1494145637519	36	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	,	mp,
1494145638517	37	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	9	mp,9
1494145642272	38	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	⌨	mp,9
1494145646784	39	15BE2017194	LG Watch Sport	KeyDialQwertyZigZag	3	R	mp,9R
