1493971036774	97	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	B	The music is B
1493971039976	98	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	E	The music is BE
1493971043091	99	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	better	The music is better 
1493971047264	100	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	than	The music is better than 
1493971053372	101	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	I	The music is better than I
1493971055688	102	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	it	The music is better than it 
1493971057491	103	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	S	The music is better than it S
1493971059706	104	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	O	The music is better than it SO
1493971063227	105	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	U	The music is better than it SOU
1493971067942	106	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	N	The music is better than it SOUN
1493971070020	107	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	sounds	The music is better than it sounds 
1493971071074	108	15BD781E1EE	LG Watch Sport	KeyDialAlpha	4	⏎	The music is better than it sounds 
1493971078653	109	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	T	T
1493971080259	110	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	H	TH
1493971083782	111	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	These	These 
1493971085641	112	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	D	These D
1493971086823	113	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	⌫	These 
1493971087556	114	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	C	These C
1493971089071	115	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	O	These CO
1493971089264	116	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	O	These COO
1493971093691	117	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	K	These COOK
1493971096508	118	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	I	These COOKI
1493971098907	119	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	cookies	These cookies 
1493971107092	120	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	A	These cookies A
1493971108613	121	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	are	These cookies are 
1493971112171	122	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	S	These cookies are S
1493971113174	123	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	so	These cookies are so 
1493971115358	124	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	A	These cookies are so A
1493971116640	125	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	M	These cookies are so AM
1493971117457	126	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	A	These cookies are so AMA
1493971120895	127	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	amazing	These cookies are so amazing 
1493971121658	128	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	⏎	These cookies are so amazing 
1493971121658	128	15BD781E1EE	LG Watch Sport	KeyDialAlpha	5	⏎	These cookies are so amazing 
1493976131965	1	15BD7E64395	LG Watch Sport	KeyDialAlpha	0	␂	␂
1493976137928	2	15BD7E64395	LG Watch Sport	KeyDialAlpha	0	V	V
1493976138764	3	15BD7E64395	LG Watch Sport	KeyDialAlpha	0	⏎	V
1493976168338	4	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	E	E
1493976169468	5	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	L	EL
1493976170642	6	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	E	ELE
1493976172531	7	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	D	ELED
1493976174187	8	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	T	ELEDT
1493976174730	9	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	R	ELEDTR
1493976176045	10	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	I	ELEDTRI
1493976180940	11	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	C	ELEDTRIC
1493976181854	12	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	Electrically	Electrically 
1493976184203	13	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⌫	Electrically
1493976184860	14	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⌫	Electricall
1493976185571	15	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⌫	Electrical
1493976186336	16	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⌫	Electrica
1493976186907	17	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⌫	Electric
1493976187844	18	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	 	Electric 
1493976192033	19	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	C	Electric C
1493976192490	20	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	A	Electric CA
1493976193088	21	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	R	Electric CAR
1493976193523	22	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	T	Electric CART
1493976195808	23	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⌫	Electric CAR
1493976196938	24	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	S	Electric CARS
1493976198002	25	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	 	Electric CARS 
1493976200144	26	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	N	Electric CARS N
1493976201121	27	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	E	Electric CARS NE
1493976201615	28	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	E	Electric CARS NEE
1493976202924	29	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	D	Electric CARS NEED
1493976204163	30	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	 	Electric CARS NEED 
1493976206695	31	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	B	Electric CARS NEED B
1493976207642	32	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	I	Electric CARS NEED BI
1493976208377	33	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	G	Electric CARS NEED BIG
1493976210198	34	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	 	Electric CARS NEED BIG 
1493976212339	35	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	F	Electric CARS NEED BIG F
1493976215962	36	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	U	Electric CARS NEED BIG FU
1493976217158	37	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	E	Electric CARS NEED BIG FUE
1493976218250	38	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	L	Electric CARS NEED BIG FUEL
1493976219086	39	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	I	Electric CARS NEED BIG FUELI
1493976221505	40	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	D	Electric CARS NEED BIG FUELID
1493976222108	41	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	E	Electric CARS NEED BIG FUELIDE
1493976223559	42	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	L	Electric CARS NEED BIG FUELIDEL
1493976224052	43	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	L	Electric CARS NEED BIG FUELIDELL
1493976224815	44	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	S	Electric CARS NEED BIG FUELIDELLS
1493976225567	45	15BD7E64395	LG Watch Sport	KeyDialAlpha	1	⏎	Electric CARS NEED BIG FUELIDELLS
1493976229511	46	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	T	T
1493976230371	47	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	H	TH
1493976231179	48	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	E	THE
1493976231766	49	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	 	THE 
1493976233353	50	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	M	THE M
1493976236040	51	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	I	THE MI
1493976236971	52	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	N	THE MIN
1493976237828	53	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	I	THE MINI
1493976238545	54	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	M	THE MINIM
1493976240714	55	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	U	THE MINIMU
1493976242116	56	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	M	THE MINIMUM
1493976242909	57	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	 	THE MINIMUM 
1493976244688	58	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	A	THE MINIMUM A
1493976245606	59	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	M	THE MINIMUM AM
1493976247421	60	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	N	THE MINIMUM AMN
1493976251291	61	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	U	THE MINIMUM AMNU
1493976252520	62	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	N	THE MINIMUM AMNUN
1493976253927	63	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	U	THE MINIMUM AMNUNU
1493976255910	64	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	⌫	THE MINIMUM AMNUN
1493976256847	65	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	T	THE MINIMUM AMNUNT
1493976257402	66	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	 	THE MINIMUM AMNUNT 
1493976259992	67	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	O	THE MINIMUM AMNUNT O
1493976261026	68	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	F	THE MINIMUM AMNUNT OF
1493976261752	69	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	J	THE MINIMUM AMNUNT OFJ
1493976263094	70	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	U	THE MINIMUM AMNUNT OFJU
1493976265641	71	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	I	THE MINIMUM AMNUNT OFJUI
1493976266539	72	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	M	THE MINIMUM AMNUNT OFJUIM
1493976267725	73	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	E	THE MINIMUM AMNUNT OFJUIME
1493976271071	74	15BD7E64395	LG Watch Sport	KeyDialAlpha	2	⏎	THE MINIMUM AMNUNT OFJUIME
1493976274927	75	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	I	I
1493976275552	76	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	 	I 
1493976276484	77	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	L	I L
1493976277376	78	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	I	I LI
1493976278100	79	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	K	I LIK
1493976278999	80	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	E	I LIKE
1493976280270	81	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	 	I LIKE 
1493976281339	82	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	T	I LIKE T
1493976283298	83	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	N	I LIKE TN
1493976284825	84	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	⌫	I LIKE T
1493976285535	85	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	O	I LIKE TO
1493976287190	86	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	 	I LIKE TO 
1493976290600	87	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	P	I LIKE TO P
1493976292426	88	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	L	I LIKE TO PL
1493976293872	89	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	A	I LIKE TO PLA
1493976296017	90	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	X	I LIKE TO PLAX
1493976297338	91	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	 	I LIKE TO PLAX 
1493976298216	92	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	Y	I LIKE TO PLAX Y
1493976299136	93	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	J	I LIKE TO PLAX YJ
1493976300648	94	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	⌫	I LIKE TO PLAX Y
1493976302970	95	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	I	I LIKE TO PLAX YI
1493976303984	96	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	 	I LIKE TO PLAX YI 
1493976306671	97	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	⌫	I LIKE TO PLAX YI
1493976307527	98	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	 	I LIKE TO PLAX YI 
1493976309397	99	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	⌫	I LIKE TO PLAX YI
1493976310284	100	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	yippee	I LIKE TO PLAX yippee 
1493976314044	101	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	T	I LIKE TO PLAX yippee T
1493976315393	102	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	E	I LIKE TO PLAX yippee TE
1493976316717	103	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	N	I LIKE TO PLAX yippee TEN
1493976317201	104	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	N	I LIKE TO PLAX yippee TENN
1493976318284	105	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	I	I LIKE TO PLAX yippee TENNI
1493976319160	106	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	S	I LIKE TO PLAX yippee TENNIS
1493976319925	107	15BD7E64395	LG Watch Sport	KeyDialAlpha	3	⏎	I LIKE TO PLAX yippee TENNIS
1493976323370	108	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	H	H
1493976324043	109	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	E	HE
1493976324720	110	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	⌫	H
1493976326974	111	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	E	HE
1493976327438	112	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	 	HE 
1493976328808	113	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	W	HE W
1493976330444	114	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	A	HE WA
1493976331165	115	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	S	HE WAS
1493976332199	116	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	 	HE WAS 
1493976333945	117	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	X	HE WAS X
1493976335910	118	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	⌫	HE WAS 
1493976336767	119	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	W	HE WAS W
1493976338098	120	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	E	HE WAS WE
1493976338921	121	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	A	HE WAS WEA
1493976341253	122	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	R	HE WAS WEAR
1493976342561	123	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	I	HE WAS WEARI
1493976344418	124	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	N	HE WAS WEARIN
1493976346495	125	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	G	HE WAS WEARING
1493976347436	126	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	 	HE WAS WEARING 
1493976349868	127	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	A	HE WAS WEARING A
1493976350851	128	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	 	HE WAS WEARING A 
1493976352332	129	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	T	HE WAS WEARING A T
1493976353032	130	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	W	HE WAS WEARING A TW
1493976354333	131	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	F	HE WAS WEARING A TWF
1493976354982	132	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	A	HE WAS WEARING A TWFA
1493976356027	133	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	T	HE WAS WEARING A TWFAT
1493976356753	134	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	S	HE WAS WEARING A TWFATS
1493976361721	135	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	H	HE WAS WEARING A TWFATSH
1493976365325	136	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	I	HE WAS WEARING A TWFATSHI
1493976366247	137	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	R	HE WAS WEARING A TWFATSHIR
1493976366905	138	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	T	HE WAS WEARING A TWFATSHIRT
1493976368225	139	15BD7E64395	LG Watch Sport	KeyDialAlpha	4	⏎	HE WAS WEARING A TWFATSHIRT
1493976372040	140	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	Y	Y
1493976373802	141	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	O	YO
1493976376899	142	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	U	YOU
1493976377549	143	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	⌫	YO
1493976378866	144	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	U	YOU
1493976379467	145	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	 	YOU 
1493976381580	146	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	A	YOU A
1493976382505	147	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	R	YOU AR
1493976383664	148	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	E	YOU ARE
1493976384165	149	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	 	YOU ARE 
1493976385377	150	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	N	YOU ARE N
1493976387152	151	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	O	YOU ARE NO
1493976388017	152	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	T	YOU ARE NOT
1493976388595	153	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	 	YOU ARE NOT 
1493976391172	154	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	A	YOU ARE NOT A
1493976391808	155	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	 	YOU ARE NOT A 
1493976393295	156	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	J	YOU ARE NOT A J
1493976394162	157	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	E	YOU ARE NOT A JE
1493976395135	158	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	D	YOU ARE NOT A JED
1493976395926	159	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	I	YOU ARE NOT A JEDI
1493976396831	160	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	 	YOU ARE NOT A JEDI 
1493976398929	161	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	Y	YOU ARE NOT A JEDI Y
1493976400854	162	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	E	YOU ARE NOT A JEDI YE
1493976402473	163	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	T	YOU ARE NOT A JEDI YET
1493976403687	164	15BD7E64395	LG Watch Sport	KeyDialAlpha	5	⏎	YOU ARE NOT A JEDI YET
1493976403795	165	15BD7E64395	LG Watch Sport	KeyDialAlpha	6	␃	␃
1493976462697	1	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	␂	␂
1493976467754	2	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	V	V
1493976469878	3	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	X	VX
1493976471864	4	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	Y	VXY
1493976473713	5	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	Q	VXYQ
1493976476296	6	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	G	VXYQG
1493976479116	7	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	K	VXYQGK
1493976481212	8	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	T	VXYQGKT
1493976483832	9	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	V	VXYQGKTV
1493976486223	10	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	A	VXYQGKTVA
1493976488515	11	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	E	VXYQGKTVAE
1493976491571	12	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	D	VXYQGKTVAED
1493976492330	13	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	0	⏎	VXYQGKTVAED
1493976495590	14	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	D	D
1493976496395	15	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	O	DO
1493976496686	16	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	U	DOU
1493976497504	17	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	Double	Double 
1493976498570	18	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	D	Double D
1493976499090	19	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	O	Double DO
1493976499346	20	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	U	Double DOU
1493976500628	21	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	double	Double double 
1493976502994	22	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	T	Double double T
1493976503729	23	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	O	Double double TO
1493976504169	24	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	I	Double double TOI
1493976505124	25	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	toil	Double double toil 
1493976508611	26	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	A	Double double toil A
1493976509765	27	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	N	Double double toil AN
1493976512910	28	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	D	Double double toil AND
1493976513893	29	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	and	Double double toil and 
1493976515172	30	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	T	Double double toil and T
1493976515525	31	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	R	Double double toil and TR
1493976517018	32	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	O	Double double toil and TRO
1493976517368	33	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	U	Double double toil and TROU
1493976517966	34	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	trouble	Double double toil and trouble 
1493976518915	35	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	1	⏎	Double double toil and trouble 
1493976521513	36	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	D	D
1493976522171	37	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	O	DO
1493976523364	38	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	 	DO 
1493976524356	39	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	not	DO not 
1493976526668	40	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	E	DO not E
1493976529129	41	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	⌫	DO not 
1493976529887	42	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	E	DO not E
1493976531019	43	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	⌫	DO not 
1493976531809	44	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	W	DO not W
1493976532957	45	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	O	DO not WO
1493976537565	46	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	R	DO not WOR
1493976538597	47	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	R	DO not WORR
1493976539976	48	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	worry	DO not worry 
1493976541373	49	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	A	DO not worry A
1493976542596	50	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	B	DO not worry AB
1493976543317	51	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	O	DO not worry ABO
1493976543716	52	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	U	DO not worry ABOU
1493976544346	53	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	T	DO not worry ABOUT
1493976546908	54	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	 	DO not worry ABOUT 
1493976548030	55	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	T	DO not worry ABOUT T
1493976550228	56	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	H	DO not worry ABOUT TH
1493976553247	57	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	I	DO not worry ABOUT THI
1493976554762	58	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	this	DO not worry ABOUT this 
1493976555662	59	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	2	⏎	DO not worry ABOUT this 
1493976558594	60	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	W	W
1493976559205	61	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	E	WE
1493976559907	62	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	 	WE 
1493976561923	63	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	D	WE D
1493976562429	64	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	I	WE DI
1493976563013	65	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	N	WE DIN
1493976565167	66	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	E	WE DINE
1493976565875	67	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	 	WE DINE 
1493976567487	68	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	O	WE DINE O
1493976568034	69	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	U	WE DINE OU
1493976568507	70	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	T	WE DINE OUT
1493976569556	71	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	 	WE DINE OUT 
1493976572288	72	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	O	WE DINE OUT O
1493976573115	73	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	N	WE DINE OUT ON
1493976574013	74	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	 	WE DINE OUT ON 
1493976575730	75	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	T	WE DINE OUT ON T
1493976577768	76	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	H	WE DINE OUT ON TH
1493976578490	77	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	E	WE DINE OUT ON THE
1493976579029	78	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	 	WE DINE OUT ON THE 
1493976580421	79	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	W	WE DINE OUT ON THE W
1493976581042	80	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	E	WE DINE OUT ON THE WE
1493976581333	81	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	E	WE DINE OUT ON THE WEE
1493976583763	82	15BD7E64395	LG Watch Sport	KeyDialQwertyZigZag	3	weekend	WE DINE OUT ON THE weekend 
