1494229005156	191	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	G	Do you G
1494229005438	192	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	E	Do you GE
1494229006499	193	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	get	Do you get 
1494229007164	194	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	N	Do you get N
1494229007638	195	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	R	Do you get NR
1494229007821	196	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	T	Do you get NRT
1494229008296	197	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	V	Do you get NRTV
1494229010078	198	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	O	Do you get NRTVO
1494229010358	199	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	U	Do you get NRTVOU
1494229011269	200	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	nervous	Do you get nervous 
1494229011989	201	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	W	Do you get nervous W
1494229012577	202	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	H	Do you get nervous WH
1494229013673	203	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	when	Do you get nervous when 
1494229014463	204	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	Y	Do you get nervous when Y
1494229015093	205	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	O	Do you get nervous when YO
1494229015430	206	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	U	Do you get nervous when YOU
1494229016046	207	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	you	Do you get nervous when you 
1494229016672	208	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	S	Do you get nervous when you S
1494229017123	209	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	P	Do you get nervous when you SP
1494229017750	210	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	E	Do you get nervous when you SPE
1494229018757	211	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	speak	Do you get nervous when you speak 
1494229019645	212	15BE6E85CAA	LG Watch Sport	StandardQwerty	7	⏎	Do you get nervous when you speak 
1494229023378	213	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	C	C
1494229023660	214	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	A	CA
1494229024123	215	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	N	CAN
1494229024888	216	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	Can	Can 
1494229025412	217	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	I	Can I
1494229026131	218	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	is	Can is 
1494229027868	219	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	⌫	Can is
1494229027984	220	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	⌫	Can i
1494229028511	221	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	⌫	Can 
1494229029609	222	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	I	Can I
1494229030214	223	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	 	Can I 
1494229031114	224	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	S	Can I S
1494229031608	225	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	K	Can I SK
1494229032818	226	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	A	Can I SKA
1494229033201	227	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	T	Can I SKAT
1494229034075	228	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	skate	Can I skate 
1494229034601	229	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	W	Can I skate W
1494229035081	230	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	I	Can I skate WI
1494229035361	231	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	T	Can I skate WIT
1494229035949	232	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	wit	Can I skate wit 
1494229037273	233	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	⌫	Can I skate wit
1494229037382	234	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	⌫	Can I skate wi
1494229038420	235	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	T	Can I skate wiT
1494229038881	236	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	H	Can I skate wiTH
1494229040135	237	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	with	Can I skate with 
1494229040995	238	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	S	Can I skate with S
1494229041411	239	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	I	Can I skate with SI
1494229041781	240	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	S	Can I skate with SIS
1494229042543	241	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	sister	Can I skate with sister 
1494229043205	242	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	T	Can I skate with sister T
1494229043578	243	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	O	Can I skate with sister TO
1494229046686	244	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	today	Can I skate with sister today 
1494229047434	245	15BE6E85CAA	LG Watch Sport	StandardQwerty	8	⏎	Can I skate with sister today 
1494229052745	246	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	G	G
1494229053275	247	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	H	GH
1494229053603	248	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	E	GHE
1494229055464	249	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	⌫	GH
1494229055700	250	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	⌫	G
1494229055833	251	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	⌫	
1494229056607	252	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	T	T
1494229057077	253	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	H	TH
1494229057839	254	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	The	The 
1494229058357	255	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	A	The A
1494229058978	256	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	C	The AC
1494229059117	257	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	C	The ACC
1494229059516	258	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	I	The ACCI
1494229060525	259	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	accident	The accident 
1494229061113	260	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	S	The accident S
1494229061841	261	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	C	The accident SC
1494229063144	262	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	E	The accident SCE
1494229063736	263	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	N	The accident SCEN
1494229064325	264	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	scene	The accident scene 
1494229064948	265	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	I	The accident scene I
1494229065663	266	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	is	The accident scene is 
1494229066280	267	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	A	The accident scene is A
1494229066983	268	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	an	The accident scene is an 
1494229068809	269	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	⌫	The accident scene is an
1494229068930	270	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	⌫	The accident scene is a
1494229071586	271	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	 	The accident scene is a 
1494229072382	272	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	S	The accident scene is a S
1494229072951	273	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	H	The accident scene is a SH
1494229074397	274	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	R	The accident scene is a SHR
1494229076329	275	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	I	The accident scene is a SHRI
1494229077685	276	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	N	The accident scene is a SHRIN
1494229079170	277	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	shrine	The accident scene is a shrine 
1494229079832	278	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	F	The accident scene is a shrine F
1494229080326	279	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	O	The accident scene is a shrine FO
1494229080725	280	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	R	The accident scene is a shrine FOR
1494229081486	281	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	for	The accident scene is a shrine for 
1494229082402	282	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	F	The accident scene is a shrine for F
1494229082639	283	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	A	The accident scene is a shrine for FA
1494229083128	284	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	N	The accident scene is a shrine for FAN
1494229084240	285	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	fans	The accident scene is a shrine for fans 
1494229084988	286	15BE6E85CAA	LG Watch Sport	StandardQwerty	9	⏎	The accident scene is a shrine for fans 
1494229087773	287	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	W	W
1494229087990	288	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	E	WE
1494229090142	289	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	 	WE 
1494229090803	290	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	S	WE S
1494229091238	291	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	R	WE SR
1494229091392	292	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	E	WE SRE
1494229092253	293	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	are	WE are 
1494229093071	294	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	H	WE are H
1494229093578	295	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	A	WE are HA
1494229094791	296	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	V	WE are HAV
1494229095190	297	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	I	WE are HAVI
1494229095490	298	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	N	WE are HAVIN
1494229096337	299	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	having	WE are having 
1494229096935	300	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	S	WE are having S
1494229099313	301	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	P	WE are having SP
1494229099816	302	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	A	WE are having SPA
1494229100332	303	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	G	WE are having SPAG
1494229100675	304	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	H	WE are having SPAGH
1494229101793	305	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	spaghetti	WE are having spaghetti 
1494229102482	306	15BE6E85CAA	LG Watch Sport	StandardQwerty	10	⏎	WE are having spaghetti 
1494229106256	307	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	A	A
1494229107168	308	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	 	A 
1494229107832	309	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	F	A F
1494229108165	310	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	E	A FE
1494229108290	311	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	E	A FEE
1494229109640	312	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	feeling	A feeling 
1494229110305	313	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	O	A feeling O
1494229110696	314	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	F	A feeling OF
1494229111302	315	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	of	A feeling of 
1494229112003	316	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	C	A feeling of C
1494229112482	317	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	O	A feeling of CO
1494229112699	318	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	M	A feeling of COM
1494229113849	319	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	P	A feeling of COMP
1494229114068	320	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	L	A feeling of COMPL
1494229114797	321	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	complete	A feeling of complete 
1494229115395	322	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	E	A feeling of complete E
1494229115730	323	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	X	A feeling of complete EX
1494229115956	324	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	A	A feeling of complete EXA
1494229116292	325	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	S	A feeling of complete EXAS
1494229118111	326	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	exasperation	A feeling of complete exasperation 
1494229118717	327	15BE6E85CAA	LG Watch Sport	StandardQwerty	11	⏎	A feeling of complete exasperation 
1494229121818	328	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	M	M
1494229122282	329	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	I	MI
1494229122714	330	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	C	MIC
1494229123040	331	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	R	MICR
1494229124280	332	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	O	MICRO
1494229124778	333	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	S	MICROS
1494229126836	334	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	C	MICROSC
1494229127305	335	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	O	MICROSCO
1494229127453	336	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	P	MICROSCOP
1494229129506	337	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	E	MICROSCOPE
1494229130375	338	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	Microscopes	Microscopes 
1494229131144	339	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	M	Microscopes M
1494229131589	340	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	A	Microscopes MA
1494229132007	341	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	K	Microscopes MAK
1494229132703	342	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	make	Microscopes make 
1494229133410	343	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	S	Microscopes make S
1494229133849	344	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	M	Microscopes make SM
1494229134333	345	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	A	Microscopes make SMA
1494229135166	346	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	L	Microscopes make SMAL
1494229135745	347	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	small	Microscopes make small 
1494229136505	348	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	T	Microscopes make small T
1494229136862	349	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	H	Microscopes make small TH
1494229137148	350	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	I	Microscopes make small THI
1494229137402	351	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	N	Microscopes make small THIN
1494229137799	352	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	H	Microscopes make small THINH
1494229140786	353	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	thing	Microscopes make small thing 
1494229141561	354	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	⌫	Microscopes make small thing
1494229142039	355	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	⌫	Microscopes make small thin
1494229143218	356	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	G	Microscopes make small thinG
1494229143662	357	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	S	Microscopes make small thinGS
1494229144379	358	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	things	Microscopes make small things 
1494229144960	359	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	L	Microscopes make small things L
1494229145266	360	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	O	Microscopes make small things LO
1494229145382	361	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	O	Microscopes make small things LOO
1494229146300	362	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	look	Microscopes make small things look 
1494229147008	363	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	B	Microscopes make small things look B
1494229147408	364	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	I	Microscopes make small things look BI
1494229147767	365	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	G	Microscopes make small things look BIG
1494229148930	366	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	big	Microscopes make small things look big 
1494229149518	367	15BE6E85CAA	LG Watch Sport	StandardQwerty	12	⏎	Microscopes make small things look big 
1494229153397	368	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	G	G
1494229153860	369	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	A	GA
1494229154344	370	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	M	GAM
1494229154785	371	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	B	GAMB
1494229155158	372	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	L	GAMBL
1494229157270	373	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	E	GAMBLE
1494229157449	374	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	T	GAMBLET
1494229159849	375	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	S	GAMBLETS
1494229163111	376	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	Gamblers	Gamblers 
1494229163979	377	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	E	Gamblers E
1494229164612	378	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	V	Gamblers EV
1494229164960	379	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	E	Gamblers EVE
1494229165527	380	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	N	Gamblers EVEN
1494229166180	381	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	T	Gamblers EVENT
1494229166705	382	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	U	Gamblers EVENTU
1494229168465	383	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	eventually	Gamblers eventually 
1494229169161	384	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	L	Gamblers eventually L
1494229169406	385	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	O	Gamblers eventually LO
1494229169848	386	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	S	Gamblers eventually LOS
1494229171020	387	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	lose	Gamblers eventually lose 
1494229171465	388	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	T	Gamblers eventually lose T
1494229171877	389	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	H	Gamblers eventually lose TH
1494229172264	390	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	E	Gamblers eventually lose THE
1494229172834	391	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	I	Gamblers eventually lose THEI
1494229173113	392	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	R	Gamblers eventually lose THEIR
1494229174346	393	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	their	Gamblers eventually lose their 
1494229175003	394	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	S	Gamblers eventually lose their S
1494229175411	395	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	H	Gamblers eventually lose their SH
1494229175801	396	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	O	Gamblers eventually lose their SHO
1494229177489	397	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	R	Gamblers eventually lose their SHOR
1494229177742	398	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	T	Gamblers eventually lose their SHORT
1494229178206	399	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	S	Gamblers eventually lose their SHORTS
1494229185723	400	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	⌫	Gamblers eventually lose their SHORT
1494229185993	401	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	⌫	Gamblers eventually lose their SHOR
1494229186277	402	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	⌫	Gamblers eventually lose their SHO
1494229186591	403	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	⌫	Gamblers eventually lose their SH
1494229187479	404	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	I	Gamblers eventually lose their SHI
1494229188168	405	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	R	Gamblers eventually lose their SHIR
1494229188519	406	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	T	Gamblers eventually lose their SHIRT
1494229189983	407	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	shirts	Gamblers eventually lose their shirts 
1494229190814	408	15BE6E85CAA	LG Watch Sport	StandardQwerty	13	⏎	Gamblers eventually lose their shirts 
1494229195492	409	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	M	M
1494229196039	410	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	Y	MY
1494229196754	411	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	my	my 
1494229197574	412	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	B	my B
1494229198046	413	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	I	my BI
1494229198364	414	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	K	my BIK
1494229199343	415	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	bike	my bike 
1494229199968	416	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	H	my bike H
1494229200350	417	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	A	my bike HA
1494229201155	418	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	has	my bike has 
1494229201681	419	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	A	my bike has A
1494229202332	420	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	are	my bike has are 
1494229203046	421	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	F	my bike has are F
1494229203445	422	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	L	my bike has are FL
1494229204806	423	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	flat	my bike has are flat 
1494229205341	424	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	T	my bike has are flat T
1494229205740	425	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	I	my bike has are flat TI
1494229206356	426	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	R	my bike has are flat TIR
1494229206544	427	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	E	my bike has are flat TIRE
1494229207201	428	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	tired	my bike has are flat tired 
1494229209652	429	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	⌫	my bike has are flat tired
1494229209851	430	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	⌫	my bike has are flat tire
1494229210848	431	15BE6E85CAA	LG Watch Sport	StandardQwerty	14	⏎	my bike has are flat tire
1494229214095	432	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	Z	Z
1494229214499	433	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	E	ZE
1494229214796	434	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	R	ZER
1494229215755	435	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	Zero	Zero 
1494229216429	436	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	I	Zero I
1494229217333	437	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	N	Zero IN
1494229218202	438	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	in	Zero in 
1494229219057	439	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	O	Zero in O
1494229219411	440	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	N	Zero in ON
1494229220187	441	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	on	Zero in on 
1494229221011	442	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	T	Zero in on T
1494229221379	443	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	H	Zero in on TH
1494229222380	444	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	the	Zero in on the 
1494229223074	445	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	F	Zero in on the F
1494229223296	446	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	S	Zero in on the FS
1494229224739	447	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	C	Zero in on the FSC
1494229225143	448	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	T	Zero in on the FSCT
1494229226697	449	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	fact	Zero in on the fact 
1494229227261	450	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	⌫	Zero in on the fact
1494229228091	451	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	S	Zero in on the factS
1494229228943	452	15BE6E85CAA	LG Watch Sport	StandardQwerty	15	⏎	Zero in on the factS
1494229231864	453	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	A	A
1494229232443	454	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	N	AN
1494229233199	455	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	 	AN 
1494229233955	456	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	O	AN O
1494229234716	457	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	F	AN OF
1494229234858	458	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	F	AN OFF
1494229235982	459	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	offer	AN offer 
1494229236637	460	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	Y	AN offer Y
1494229237172	461	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	O	AN offer YO
1494229237452	462	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	U	AN offer YOU
1494229238270	463	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	you	AN offer you 
1494229240610	464	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	C	AN offer you C
1494229240972	465	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	A	AN offer you CA
1494229241495	466	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	N	AN offer you CAN
1494229241635	467	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	N	AN offer you CANN
1494229242686	468	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	cannot	AN offer you cannot 
1494229243562	469	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	R	AN offer you cannot R
1494229243740	470	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	E	AN offer you cannot RE
1494229244358	471	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	F	AN offer you cannot REF
1494229245851	472	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	U	AN offer you cannot REFU
1494229247288	473	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	refuse	AN offer you cannot refuse 
1494229247998	474	15BE6E85CAA	LG Watch Sport	StandardQwerty	16	⏎	AN offer you cannot refuse 
1494229250575	475	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	S	S
1494229252497	476	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	⌫	
1494229253165	477	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	A	A
1494229253793	478	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	N	AN
1494229255696	479	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	 	AN 
1494229256513	480	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	E	AN E
1494229256942	481	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	X	AN EX
1494229257264	482	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	C	AN EXC
1494229258382	483	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	excellent	AN excellent 
1494229259287	484	15BE6E85CAA	LG Watch Sport	StandardQwerty	17	W	AN excellent W
